institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0000542	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1130371
SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0001682	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1445294
SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0002316	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1106433
SRP	Roger Rosentreter, McCune & DeBolt	Oregon	Marion	714.91	outside_boundary_exact	Montana, Beaverhead County	44.883335,-112.666664	SRP-L-0009194	Silver Falls State Park. Near Winter Falls loop trail, Foothills of the Cascade Range. 26 km E of Salem, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1445682
SRP	M. Cutler, J Cutler	Oregon	Klamath	680.26	outside_boundary_exact	Montana, Missoula County	46.849999,-113.970001	SRP-L-0009271	Klamath Falls RA. Willow Valley Allotment- Antelope Pasture. South of the jct. of the 3C\\'s Rd. and the Alkali Springs Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=1445980
SRP	M. Cutler, J Cutler	Oregon	Klamath	680.26	outside_boundary_exact	Montana, Missoula County	46.849999,-113.970001	SRP-L-0009272	Klamath Falls RA. Willow Valley Allotment- Antelope Pasture. South of the jct. of the 3C\\'s Rd. and the Alkali Springs Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=1445981
SRP	M. Cutler, J Cutler	Oregon	Klamath	680.26	outside_boundary_exact	Montana, Missoula County	46.849999,-113.970001	SRP-L-0009273	Klamath Falls RA. Willow Valley Allotment- Antelope Pasture. South of the jct. of the 3C\\'s Rd. and the Alkali Springs Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=1445982
SRP	A. Y. Rossman	Oregon	Wasco	362.78	outside_boundary_exact	Washington, Okanogan County	48.966667,-120.8	SRP-L-0004950	48 km N Madras between Shaniko and Antelope along Ward Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1134614
SRP	Roger Rosentreter	Oregon	Union	335.87	outside_boundary_exact	Montana, Beaverhead County	45.667,-113.032997	SRP-L-0007532	Junction of Hilgarde State Park and Rt. 244, off I-84. 10 miles West of LaGrande, OR. On the Grande Ronde River, Blue Mtns.	https://lichenportal.org/portal/collections/individual/index.php?occid=1212188
SRP	Roger Rosentreter	Oregon	Union	335.87	outside_boundary_exact	Montana, Beaverhead County	45.667,-113.032997	SRP-L-0005380	Junction of Hilgarde State Park and Rt. 244, off I-84. 10 miles West of LaGrande, OR. On the Grande Ronde River, Blue Mtns.	https://lichenportal.org/portal/collections/individual/index.php?occid=1203914
SRP	Roger Rosentreter	Oregon	Union	335.87	outside_boundary_exact	Montana, Beaverhead County	45.667,-113.032997	SRP-L-0007524	Junction of Hilgarde State Park and Rt. 244, off I-84. 10 miles West of LaGrande, OR. On the Grande Ronde River, Blue Mtns.	https://lichenportal.org/portal/collections/individual/index.php?occid=1212180
SRP	Roger Rosentreter	Oregon	Union	335.87	outside_boundary_exact	Montana, Beaverhead County	45.667,-113.032997	SRP-L-0009833	Junction of Hilgarde State Park and Rt. 244, off I-84. 10 miles West of LaGrande, OR. On the Grande Ronde River, Blue Mtns.	https://lichenportal.org/portal/collections/individual/index.php?occid=1446659
SRP	Roger Rosentreter	Oregon	Union	335.87	outside_boundary_exact	Montana, Beaverhead County	45.667,-113.032997	SRP-L-0006819	Junction of Hilgarde State Park and Rt. 244, off I-84. 10 miles West of LaGrande, OR. On the Grande Ronde River, Blue Mtns.	https://lichenportal.org/portal/collections/individual/index.php?occid=1134585
SRP	Roger Rosentreter	Oregon	Union	335.87	outside_boundary_exact	Montana, Beaverhead County	45.667,-113.032997	SRP-L-0002646	Junction of Hilgarde State Park and Rt. 244, off I-84. 10 miles West of LaGrande, OR. On the Grande Ronde River, Blue Mtns.	https://lichenportal.org/portal/collections/individual/index.php?occid=1106170
SRP	Roger Rosentreter	Oregon	Union	335.87	outside_boundary_exact	Montana, Beaverhead County	45.667,-113.032997	SRP-L-0003967	Junction of Hilgarde State Park and Rt. 244, off I-84. 10 miles West of LaGrande, OR. On the Grande Ronde River, Blue Mtns.	https://lichenportal.org/portal/collections/individual/index.php?occid=1129654
SRP	Roger Rosentreter	Oregon	Union	335.87	outside_boundary_exact	Montana, Beaverhead County	45.667,-113.032997	SRP-L-0006011	Junction of Hilgarde State Park and Rt. 244, off I-84. 10 miles West of LaGrande, OR. On the Grande Ronde River, Blue Mtns.	https://lichenportal.org/portal/collections/individual/index.php?occid=1209035
SRP	Roger Rosentreter	Oregon	Union	335.87	outside_boundary_exact	Montana, Beaverhead County	45.667,-113.032997	SRP-L-0000527	Junction of Hilgarde State Park and Rt. 244, off I-84. 10 miles West of LaGrande, OR. On the Grande Ronde River, Blue Mtns.	https://lichenportal.org/portal/collections/individual/index.php?occid=1130386
SRP	Jim Riley	Oregon	Douglas	327.22	outside_boundary_exact	Washington, Grays Harbor County	46.883301,-124.083298	SRP-L-0005889	Lighthouse Park, between ocean and lighthouse. Westport area.	https://lichenportal.org/portal/collections/individual/index.php?occid=1208797
SRP	Roger Rosentreter	Oregon	Curry	301.02	outside_boundary_exact	Oregon, Clackamas County	45.377998,-122.591003	SRP-L-0004733	Along the Rogue River above Agnes, Oregon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1128896
SRP	Debolt, McCune & Rosentreter	Oregon	Lake	226.51	outside_boundary_exact	Oregon, Lane County	44.033333,-124.1	SRP-L-0002662	along entrance road to Sutton Creek recreation Area, 2 km E of ocean	https://lichenportal.org/portal/collections/individual/index.php?occid=1106156
SRP	B. McCune	Oregon	Benton	208.83	outside_boundary_exact	Washington, Lewis County	46.6,-123.2	SRP-L-0003050	floodplain near Willamette River; Half Moon bend	https://lichenportal.org/portal/collections/individual/index.php?occid=1105832
SRP	B D (Bruce D) Ryan	Oregon	Lane	172.34	outside_boundary_exact	Oregon, Lake County	42.25,-120.783333	SRP-L-0005379	Fremont National Forest. N side of Fishhole Mountain W of Rd 019.	https://lichenportal.org/portal/collections/individual/index.php?occid=1203915
SRP	L. Eslick	Oregon	Malheur	132.56	outside_boundary_exact	Oregon, Harney County	43.56049,-119.88007	SRP-L-0011308	Mile marker 181, Hwy 20, 1 mile E of the Harney County line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1447328
SRP	Roger Rosentreter	Oregon	Lane	131.66	outside_boundary_exact	Oregon, Crook County	44.04187,-120.1218	SRP-L-0004421	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1129205
SRP	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0002803	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1106041
SRP	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0007692	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1443866
SRP	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0007589	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1212245
SRP	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0009896	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1446719
SRP	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0003397	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1125155
SRP	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0003462	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1129801
SRP	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0002582	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1106224
SRP	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0006380	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1128670
SRP	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0003577	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1125261
SRP	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0003411	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1125169
SRP	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0002266	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1106473
SRP	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0001006	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1129947
SRP	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0005730	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1208751
SRP	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0005086	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1134731
SRP	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0001529	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1445329
SRP	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0001513	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1445313
SRP	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0006377	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1128673
SRP	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0010181	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1576817
SRP	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0004437	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1129190
SRP	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0003078	1 km East of Florence, Oregon. Sunset Cemetery.	https://lichenportal.org/portal/collections/individual/index.php?occid=1105807
SRP	Roger Rosentreter	Oregon	Lane	130.68	outside_boundary_exact	Oregon, Crook County	44.049999,-120.133331	SRP-L-0000775	Bureau of Land Management property, just inland from Heceta Beach, immediate coast. 2 km North of Florence, Oregon and 0.5 km inland from the ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=1130173
SRP	B. Ryan	Oregon	Lincoln	128.22	outside_boundary_exact	Oregon, Linn County	44.416667,-121.983333	SRP-L-0011063	Willamette National Forest.; N side of Hwy 20, 3 mi W of Santiam Junction.	https://lichenportal.org/portal/collections/individual/index.php?occid=1577555
SRP	Roger Rosentreter	Oregon	Wheeler	70.42	outside_boundary_exact	Oregon, Jefferson County	44.549999,-121.275002	SRP-L-0009326	4 miles E of the John Day River, off Hwy. #218, near the John Day Fossil Beds State Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1446235
SRP	Roger Rosentreter	Oregon	Wheeler	70.42	outside_boundary_exact	Oregon, Jefferson County	44.549999,-121.275002	SRP-L-0009380	4 miles E of the John Day River, off Hwy. #218, near the John Day Fossil Beds State Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1446287
SRP	A. Debolt	Oregon	Benton	58.71	outside_boundary_exact	Oregon, Linn County	44.616667,-122.333333	SRP-L-0009955	Summit of McCulloch Peak. <br/>NW of Corvallis	https://lichenportal.org/portal/collections/individual/index.php?occid=1446778
SRP	Roger Rosentreter	Oregon	Umatilla	40.85	outside_boundary_exact	Oregon, Baker County	45,-118	SRP-L-0005400	Blue Mt. summit. 1.5 mi west of Summit Rd. exit. Near mile post #242 US Route #84.	https://lichenportal.org/portal/collections/individual/index.php?occid=1203894
SRP	R. Rosentreter, McCune	Oregon	Lincoln	35.6	outside_boundary_exact	Oregon, Linn County	44.416667,-123.15	SRP-L-0009750	Site #1. Junction of Oak Plain Driver and Bend Rd., near Bend, OR.	https://lichenportal.org/portal/collections/individual/index.php?occid=1446573
SRP	Roger Rosentreter	Oregon	Wallowa	29.83	outside_boundary_exact	Idaho, Idaho County	45.966702,-116.316704	SRP-L-0011053	Doug Bar on the Snake River, Hell\\'s Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1577547
SRP	Roger Rosentreter	Oregon	Wallowa	29.83	outside_boundary_exact	Idaho, Idaho County	45.966702,-116.316704	SRP-L-0010557	Doug Bar on the Snake River, Hell\\'s Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1446896
SRP	Roger Rosentreter	Oregon	Wallowa	29.83	outside_boundary_exact	Idaho, Idaho County	45.966702,-116.316704	SRP-L-0009732	Doug Bar on the Snake River, Hell\\'s Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1446555
SRP	Roger Rosentreter	Oregon	Wallowa	29.83	outside_boundary_exact	Idaho, Idaho County	45.966702,-116.316704	SRP-L-0002091	Doug Bar on the Snake River, Hell\\'s Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1445364
SRP	Roger Rosentreter	Oregon	Wallowa	29.83	outside_boundary_exact	Idaho, Idaho County	45.966702,-116.316704	SRP-L-0003430	Doug Bar on the Snake River, Hell\\'s Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1125188
SRP	Roger Rosentreter	Oregon	Lincoln	24	outside_boundary_exact	Oregon, Lane County	44.060001,-124.051003	SRP-L-0005661	Mike Miller Trail, 1.9 km south of Newport, on the east side of Highway 101.	https://lichenportal.org/portal/collections/individual/index.php?occid=1208569
SRP	Roger Rosentreter	Oregon	Wasco	22.71	outside_boundary_exact	Oregon, Wheeler County	44.966667,-120.166664	SRP-L-0007533	Lawrence Memorial Grasslands. 4 km SW of Shaniko.	https://lichenportal.org/portal/collections/individual/index.php?occid=1212189
SRP	Roger Rosentreter	Oregon	Wasco	22.71	outside_boundary_exact	Oregon, Wheeler County	44.966667,-120.166664	SRP-L-0001677	Lawrence Memorial Grasslands. 4 km SW of Shaniko.	https://lichenportal.org/portal/collections/individual/index.php?occid=1445289
SRP	Roger Rosentreter	Oregon	Wasco	22.71	outside_boundary_exact	Oregon, Wheeler County	44.966667,-120.166664	SRP-L-0010739	Lawrence Memorial Grasslands. 4 km SW of Shaniko.	https://lichenportal.org/portal/collections/individual/index.php?occid=1577248
SRP	Roger Rosentreter	Oregon	Wasco	22.71	outside_boundary_exact	Oregon, Wheeler County	44.966667,-120.166664	SRP-L-0002384	Lawrence Memorial Grasslands. 4 km SW of Shaniko.	https://lichenportal.org/portal/collections/individual/index.php?occid=1106378
SRP	Roger Rosentreter	Oregon	Wasco	22.71	outside_boundary_exact	Oregon, Wheeler County	44.966667,-120.166664	SRP-L-0007525	Lawrence Memorial Grasslands. 4 km SW of Shaniko.	https://lichenportal.org/portal/collections/individual/index.php?occid=1212181
SRP	Roger Rosentreter	Oregon	Wasco	22.71	outside_boundary_exact	Oregon, Wheeler County	44.966667,-120.166664	SRP-L-0009182	Lawrence Memorial Grasslands. 4 km SW of Shaniko.	https://lichenportal.org/portal/collections/individual/index.php?occid=1445771
SRP	Roger Rosentreter	Oregon	Wasco	22.71	outside_boundary_exact	Oregon, Wheeler County	44.966667,-120.166664	SRP-L-0002994	Lawrence Memorial Grasslands. 4 km SW of Shaniko.	https://lichenportal.org/portal/collections/individual/index.php?occid=1105881
SRP	Roger Rosentreter	Oregon	Wasco	22.71	outside_boundary_exact	Oregon, Wheeler County	44.966667,-120.166664	SRP-L-0004493	Lawrence Memorial Grasslands. 4 km SW of Shaniko.	https://lichenportal.org/portal/collections/individual/index.php?occid=1129134
SRP	Roger Rosentreter	Oregon	Wasco	22.71	outside_boundary_exact	Oregon, Wheeler County	44.966667,-120.166664	SRP-L-0000389	Lawrence Memorial Grasslands. 4 km SW of Shaniko.	https://lichenportal.org/portal/collections/individual/index.php?occid=1130511
SRP	Roger Rosentreter, Jean Ponzetti, Amy Rossman and Berta Youtie	Oregon	Wasco	22.71	outside_boundary_exact	Oregon, Wheeler County	44.966667,-120.166664	SRP-L-0007471	Lawrence Memorial Grasslands. 4 km SW of Shaniko.	https://lichenportal.org/portal/collections/individual/index.php?occid=1212127
SRP	Roger Rosentreter	Oregon	Wasco	22.71	outside_boundary_exact	Oregon, Wheeler County	44.966667,-120.166664	SRP-L-0000069	Lawrence Memorial Grasslands. 4 km SW of Shaniko.	https://lichenportal.org/portal/collections/individual/index.php?occid=1106587
SRP	Roger Rosentreter	Oregon	Wasco	22.71	outside_boundary_exact	Oregon, Wheeler County	44.966667,-120.166664	SRP-L-0007817	Lawrence Memorial Grasslands. 4 km SW of Shaniko.	https://lichenportal.org/portal/collections/individual/index.php?occid=1443990
SRP	Roger Rosentreter	Oregon	Wasco	22.71	outside_boundary_exact	Oregon, Wheeler County	44.966667,-120.166664	SRP-L-0011487	Lawrence Memorial Grasslands. 4 km SW of Shaniko.	https://lichenportal.org/portal/collections/individual/index.php?occid=1447475
SRP	Roger Rosentreter	Oregon	Wasco	22.71	outside_boundary_exact	Oregon, Wheeler County	44.966667,-120.166664	SRP-L-0003749	Lawrence Memorial Grasslands. 4 km SW of Shaniko.	https://lichenportal.org/portal/collections/individual/index.php?occid=1125430
SRP	Roger Rosentreter	Oregon	Wasco	22.71	outside_boundary_exact	Oregon, Wheeler County	44.966667,-120.166664	SRP-L-0003750	Lawrence Memorial Grasslands. 4 km SW of Shaniko.	https://lichenportal.org/portal/collections/individual/index.php?occid=1125431
SRP	Roger Rosentreter	Oregon	Wasco	22.71	outside_boundary_exact	Oregon, Wheeler County	44.966667,-120.166664	SRP-L-0006639	Lawrence Memorial Grasslands. 4 km SW of Shaniko.	https://lichenportal.org/portal/collections/individual/index.php?occid=1128422
SRP	Roger Rosentreter	Oregon	Wasco	22.71	outside_boundary_exact	Oregon, Wheeler County	44.966667,-120.166664	SRP-L-0011359	Lawrence Memorial Grasslands. 4 km SW of Shaniko.	https://lichenportal.org/portal/collections/individual/index.php?occid=1447294
SRP	Roger Rosentreter	Oregon	Wasco	22.71	outside_boundary_exact	Oregon, Wheeler County	44.966667,-120.166664	SRP-L-0003071	Lawrence Memorial Grasslands. 4 km SW of Shaniko.	https://lichenportal.org/portal/collections/individual/index.php?occid=1105812
SRP	Roger Rosentreter	Oregon	Wasco	22.71	outside_boundary_exact	Oregon, Wheeler County	44.966667,-120.166664	SRP-L-0005671	Lawrence Memorial Grasslands. 4 km SW of Shaniko.	https://lichenportal.org/portal/collections/individual/index.php?occid=1208692
SRP	Roger Rosentreter	Oregon	Wasco	22.71	outside_boundary_exact	Oregon, Wheeler County	44.966667,-120.166664	SRP-L-0009183	Lawrence Memorial Grasslands. 4 km SW of Shaniko.	https://lichenportal.org/portal/collections/individual/index.php?occid=1445772
SRP	Roger Rosentreter	Oregon	Wasco	22.71	outside_boundary_exact	Oregon, Wheeler County	44.966667,-120.166664	SRP-L-0011360	Lawrence Memorial Grasslands. 4 km SW of Shaniko.	https://lichenportal.org/portal/collections/individual/index.php?occid=1447295
SRP	Roger Rosentreter	Oregon	Wasco	22.71	outside_boundary_exact	Oregon, Wheeler County	44.966667,-120.166664	SRP-L-0006640	Lawrence Memorial Grasslands. 4 km SW of Shaniko.	https://lichenportal.org/portal/collections/individual/index.php?occid=1128421
